15689,115689,19960416,24,0
15689,115689,19960417,35,0
15689,115689,19960418,33,0
15689,115689,19960419,27,0
15689,115689,19960420,37,0
15689,115689,19960421,30,0
15689,115689,19960422,31,0
15689,115689,19960423,55,0
15689,115689,19960424,36,0
15689,115689,19960425,39,0
15689,115689,19960426,35,0
15689,115689,19960427,26,0
15689,115689,19960428,24,0
15689,115689,19960429,22,0
15689,115689,19960430,26,0
15689,115689,19960501,20,0
15689,115689,19960502,20,0
15689,115689,19960503,34,0
15689,115689,19960504,53,0
15689,115689,19960505,33,0
15689,115689,19960506,34,0
15689,115689,19960507,45,0
15689,115689,19960508,42,0
15689,115689,19960509,50,0
15689,115689,19960510,24,0
15689,115689,19960511,22,0
15689,115689,19960512,29,0
15689,115689,19960513,32,0
15689,115689,19960514,33,0
15689,115689,19960515,23,0
15689,115689,19960516,28,0
15689,115689,19960517,35,0
15689,115689,19960518,26,0
15689,115689,19960519,36,0
15689,115689,19960520,47,0
15689,115689,19960521,38,0
15689,115689,19960522,37,0
15689,115689,19960523,58,0
15689,115689,19960524,57,0
15689,115689,19960525,71,0
15689,115689,19960526,55,0
15689,115689,19960527,66,0
15689,115689,19960528,63,0
15689,115689,19960529,36,0
15689,115689,19960530,28,0
15689,115689,19960531,37,0
15689,115689,19960601,24,0
15689,115689,19960602,33,0
15689,115689,19960603,27,0
15689,115689,19960604,18,0
15689,115689,19960605,32,0
15689,115689,19960606,24,0
15689,115689,19960607,20,0
15689,115689,19960608,31,0
15689,115689,19960609,32,0
15689,115689,19960610,21,0
15689,115689,19960611,23,0
15689,115689,19960612,42,0
15689,115689,19960613,45,0
15689,115689,19960614,40,0
15689,115689,19960615,20,0
15689,115689,19960616,18,0
15689,115689,19960617,21,0
15689,115689,19960618,45,0
15689,115689,19960619,46,0
15689,115689,19960620,31,0
15689,115689,19960621,36,0
15689,115689,19960622,32,0
15689,115689,19960623,39,0
15689,115689,19960624,34,0
15689,115689,19960625,24,0
15689,115689,19960626,14,0
15689,115689,19960627,39,0
15689,115689,19960628,33,0
15689,115689,19960629,48,0
15689,115689,19960630,63,0
15689,115689,19960701,58,0
15689,115689,19960702,59,0
15689,115689,19960703,46,0
15689,115689,19960704,80,0
15689,115689,19960705,39,0
15689,115689,19960706,34,0
15689,115689,19960707,22,0
15689,115689,19960708,55,0
15689,115689,19960709,70,0
15689,115689,19960710,41,0
15689,115689,19960711,40,0
15689,115689,19960712,38,0
15689,115689,19960713,33,0
15689,115689,19960714,35,0
15689,115689,19960715,22,0
15689,115689,19960716,41,0
15689,115689,19960717,33,0
15689,115689,19960718,37,0
15689,115689,19960719,22,0
15689,115689,19960720,24,0
15689,115689,19960721,17,0
15689,115689,19960722,22,0
15689,115689,19960723,52,0
15689,115689,19960724,67,0
15689,115689,19960725,62,0
15689,115689,19960726,28,0
15689,115689,19960727,20,0
15689,115689,19960728,20,0
15689,115689,19960729,15,0
15689,115689,19960730,37,0
15689,115689,19960731,37,0
15689,115689,19960801,32,0
15689,115689,19960802,24,0
15689,115689,19960803,25,0
15689,115689,19960804,17,0
15689,115689,19960805,31,0
15689,115689,19960806,29,0
15689,115689,19960807,21,0
15689,115689,19960808,17,0
15689,115689,19960809,15,0
15689,115689,19960810,41,0
15689,115689,19960811,35,0
15689,115689,19960812,36,0
15689,115689,19960813,38,0
15689,115689,19960814,24,0
15689,115689,19960815,39,0
15689,115689,19960816,47,0
15689,115689,19960817,20,0
15689,115689,19960818,19,0
15689,115689,19960819,27,0
15689,115689,19960820,29,0
15689,115689,19960821,23,0
15689,115689,19960822,15,0
15689,115689,19960823,27,0
15689,115689,19960824,39,0
15689,115689,19960825,36,0
15689,115689,19960826,26,0
15689,115689,19960827,11,0
15689,115689,19960828,29,0
15689,115689,19960829,78,0
15689,115689,19960830,74,0
15689,115689,19960831,42,0
15689,115689,19960901,20,0
15689,115689,19960902,26,0
15689,115689,19960903,33,0
15689,115689,19960904,18,0
15689,115689,19960905,37,0
15689,115689,19960906,44,0
15689,115689,19960907,53,0
15689,115689,19960908,34,0
15689,115689,19960909,20,0
15689,115689,19960910,48,0
15689,115689,19960911,42,0
15689,115689,19960912,55,0
15689,115689,19960913,54,0
15689,115689,19960914,41,0
15689,115689,19960915,38,0
15689,115689,19960916,31,0
15689,115689,19960917,23,0
15689,115689,19960918,43,0
15689,115689,19960919,41,0
15689,115689,19960920,44,0
15689,115689,19960921,41,0
15689,115689,19960922,40,0
15689,115689,19960923,32,0
15689,115689,19960924,15,0
15689,115689,19960925,29,0
15689,115689,19960926,34,0
15689,115689,19960927,51,0
15689,115689,19960928,40,0
15689,115689,19960929,70,0
15689,115689,19960930,70,0
15689,115689,19961001,47,0
15689,115689,19961002,46,0
15689,115689,19961003,39,0
15689,115689,19961004,56,0
15689,115689,19961005,22,0
15689,115689,19961006,20,0
15689,115689,19961007,21,0
15689,115689,19961008,22,0
15689,115689,19961009,18,0
15689,115689,19961010,21,0
15689,115689,19961011,22,0
15689,115689,19961012,32,0
15689,115689,19961013,28,0
15689,115689,19961014,21,0
15689,115689,19961015,21,0
15689,115689,19961016,37,0
15689,115689,19961017,32,0
15689,115689,19961018,27,0
15689,115689,19961019,47,0
15689,115689,19961020,36,0
15689,115689,19961021,55,0
15689,115689,19961022,47,0
15689,115689,19961023,20,0
15689,115689,19961024,24,0
15689,115689,19961025,39,0
15689,115689,19961026,38,0
15689,115689,19961027,58,0
15689,115689,19961028,80,0
15689,115689,19961029,108,0
15689,115689,19961030,77,0
15689,115689,19961031,59,0
15689,115689,19961101,69,0
15689,115689,19961102,78,0
15689,115689,19961103,85,0
15689,115689,19961104,64,0
15689,115689,19961105,100,0
15689,115689,19961106,108,0
15689,115689,19961107,88,0
15689,115689,19961108,46,0
15689,115689,19961109,55,0
15689,115689,19961110,40,0
15689,115689,19961111,28,0
15689,115689,19961112,30,0
15689,115689,19961113,35,0
15689,115689,19961114,29,0
15689,115689,19961115,37,0
15689,115689,19961116,13,0
15689,115689,19961117,16,0
15689,115689,19961118,28,0
15689,115689,19961119,57,0
15689,115689,19961120,70,0
15689,115689,19961121,86,0
15689,115689,19961122,60,0
15689,115689,19961123,28,0
15689,115689,19961124,51,0
15689,115689,19961125,56,0
15689,115689,19961126,33,0
15689,115689,19961127,27,0
15689,115689,19961128,42,0
15689,115689,19961129,71,0
15689,115689,19961130,55,0
15689,115689,19961201,56,0
15689,115689,19961202,75,0
15689,115689,19961203,71,0
15689,115689,19961204,67,0
15689,115689,19961205,25,0
15689,115689,19961206,24,0
15689,115689,19961207,17,0
15689,115689,19961208,22,0
15689,115689,19961209,19,0
15689,115689,19961210,16,0
15689,115689,19961211,10,0
15689,115689,19961212,11,0
15689,115689,19961213,20,0
15689,115689,19961214,24,0
15689,115689,19961215,74,0
15689,115689,19961216,33,0
15689,115689,19961217,21,0
15689,115689,19961218,31,0
15689,115689,19961219,38,0
15689,115689,19961220,47,0
15689,115689,19961221,24,0
15689,115689,19961222,11,0
15689,115689,19961223,33,0
15689,115689,19961224,25,0
15689,115689,19961225,15,0
15689,115689,19961226,14,0
15689,115689,19961227,20,0
15689,115689,19961228,20,0
15689,115689,19961229,31,0
15689,115689,19961230,25,0
15689,115689,19961231,19,0
15689,115689,19970101,15,0
15689,115689,19970102,9,0
15689,115689,19970103,15,0
15689,115689,19970104,22,0
15689,115689,19970105,8,0
15689,115689,19970106,7,0
15689,115689,19970107,6,0
15689,115689,19970108,0,0
15689,115689,19970109,2,0
15689,115689,19970110,5,0
15689,115689,19970111,0,0
15689,115689,19970112,0,0
15689,115689,19970113,10,0
15689,115689,19970114,34,0
15689,115689,19970115,33,0
15689,115689,19970116,33,0
15689,115689,19970117,39,0
15689,115689,19970118,31,0
15689,115689,19970119,20,0
15689,115689,19970120,35,0
15689,115689,19970121,23,0
15689,115689,19970122,24,0
15689,115689,19970123,42,0
15689,115689,19970124,13,0
15689,115689,19970125,20,0
15689,115689,19970126,24,0
15689,115689,19970127,28,0
15689,115689,19970128,41,0
15689,115689,19970129,34,0
15689,115689,19970130,28,0
15689,115689,19970131,46,0
15689,115689,19970201,16,0
15689,115689,19970202,23,0
15689,115689,19970203,37,0
15689,115689,19970204,77,0
15689,115689,19970205,52,0
15689,115689,19970206,50,0
15689,115689,19970207,45,0
15689,115689,19970208,43,0
15689,115689,19970209,51,0
15689,115689,19970210,80,0
15689,115689,19970211,90,0
15689,115689,19970212,90,0
15689,115689,19970213,100,0
15689,115689,19970214,76,0
15689,115689,19970215,41,0
15689,115689,19970216,24,0
15689,115689,19970217,46,0
15689,115689,19970218,84,0
15689,115689,19970219,79,0
15689,115689,19970220,99,0
15689,115689,19970221,94,0
15689,115689,19970222,48,0
15689,115689,19970223,46,0
15689,115689,19970224,94,0
15689,115689,19970225,128,0
15689,115689,19970226,101,0
15689,115689,19970227,49,0
15689,115689,19970228,70,0
15689,115689,19970301,51,0
15689,115689,19970302,77,0
15689,115689,19970303,41,0
15689,115689,19970304,30,0
15689,115689,19970305,23,0
15689,115689,19970306,33,0
15689,115689,19970307,19,0
15689,115689,19970308,24,0
15689,115689,19970309,24,0
15689,115689,19970310,21,0
15689,115689,19970311,34,0
15689,115689,19970312,23,0
15689,115689,19970313,49,0
15689,115689,19970314,52,0
15689,115689,19970315,65,0
15689,115689,19970316,31,0
15689,115689,19970317,48,0
15689,115689,19970318,29,0
15689,115689,19970319,67,0
15689,115689,19970320,32,0
15689,115689,19970321,43,0
15689,115689,19970322,40,0
15689,115689,19970323,41,0
15689,115689,19970324,18,0
15689,115689,19970325,19,0
15689,115689,19970326,50,0
15689,115689,19970327,83,0
15689,115689,19970328,120,0
15689,115689,19970329,80,0
15689,115689,19970330,43,0
15689,115689,19970331,35,0
15689,115689,19970401,24,0
15689,115689,19970402,21,0
15689,115689,19970403,65,0
15689,115689,19970404,74,0
15689,115689,19970405,84,0
15689,115689,19970406,80,0
15689,115689,19970407,19,0
15689,115689,19970408,27,0
15689,115689,19970409,22,0
15689,115689,19970410,50,0
15689,115689,19970411,90,0
15689,115689,19970412,67,0
15689,115689,19970413,27,0
15689,115689,19970414,73,0
15689,115689,19970415,78,0
15689,115689,19970416,45,0
15689,115689,19970417,32,0
15689,115689,19970418,57,0
15689,115689,19970419,39,0
15689,115689,19970420,33,0
15689,115689,19970421,18,0
15689,115689,19970422,38,0
15689,115689,19970423,22,0
15689,115689,19970424,61,0
15689,115689,19970425,52,0
15689,115689,19970426,27,0
15689,115689,19970427,32,0
15689,115689,19970428,70,0
15689,115689,19970429,73,0
15689,115689,19970430,49,0
15689,115689,19970501,14,0
15689,115689,19970502,39,0
15689,115689,19970503,34,0
15689,115689,19970504,45,0
15689,115689,19970505,71,0
15689,115689,19970506,63,0
15689,115689,19970507,40,0
15689,115689,19970508,31,0
15689,115689,19970509,62,0
15689,115689,19970510,61,0
15689,115689,19970511,56,0
15689,115689,19970512,39,0
15689,115689,19970513,18,0
15689,115689,19970514,27,0
15689,115689,19970515,29,0
15689,115689,19970516,36,0
15689,115689,19970517,23,0
15689,115689,19970518,28,0
15689,115689,19970519,42,0
15689,115689,19970520,45,0
15689,115689,19970521,62,0
15689,115689,19970522,45,0
15689,115689,19970523,34,0
15689,115689,19970524,26,0
15689,115689,19970525,29,0
15689,115689,19970526,25,0
15689,115689,19970527,62,0
15689,115689,19970528,53,0
15689,115689,19970529,43,0
15689,115689,19970530,45,0
15689,115689,19970531,36,0
15689,115689,19970601,43,0
15689,115689,19970602,34,0
15689,115689,19970603,26,0
15689,115689,19970604,21,0
15689,115689,19970605,38,0
15689,115689,19970606,36,0
15689,115689,19970607,41,0
15689,115689,19970608,35,0
15689,115689,19970609,37,0
15689,115689,19970610,27,0
15689,115689,19970611,32,0
15689,115689,19970612,43,0
15689,115689,19970613,30,0
15689,115689,19970614,44,0
15689,115689,19970615,49,0
15689,115689,19970616,23,0
15689,115689,19970617,19,0
15689,115689,19970618,22,0
15689,115689,19970619,23,0
15689,115689,19970620,48,0
15689,115689,19970621,57,0
15689,115689,19970622,63,0
15689,115689,19970623,71,0
15689,115689,19970624,64,0
15689,115689,19970625,19,0
15689,115689,19970626,33,0
15689,115689,19970627,30,0
15689,115689,19970628,22,0
15689,115689,19970629,39,0
15689,115689,19970630,46,0
15689,115689,19970701,38,0
15689,115689,19970702,41,0
15689,115689,19970703,28,0
15689,115689,19970704,21,0
15689,115689,19970705,26,0
15689,115689,19970706,52,0
15689,115689,19970707,56,0
15689,115689,19970708,51,0
15689,115689,19970709,27,0
15689,115689,19970710,26,0
15689,115689,19970711,19,0
15689,115689,19970712,24,0
15689,115689,19970713,21,0
15689,115689,19970714,29,0
15689,115689,19970715,36,0
15689,115689,19970716,22,0
15689,115689,19970717,16,0
15689,115689,19970718,32,0
15689,115689,19970719,47,0
15689,115689,19970720,48,0
15689,115689,19970721,40,0
15689,115689,19970722,23,0
15689,115689,19970723,26,0
15689,115689,19970724,22,0
15689,115689,19970725,39,0
15689,115689,19970726,55,0
15689,115689,19970727,58,0
15689,115689,19970728,32,0
15689,115689,19970729,20,0
15689,115689,19970730,28,0
15689,115689,19970731,42,0
15689,115689,19970801,39,0
15689,115689,19970802,27,0
15689,115689,19970803,16,0
15689,115689,19970804,20,0
15689,115689,19970805,28,0
15689,115689,19970806,28,0
15689,115689,19970807,26,0
15689,115689,19970808,17,0
15689,115689,19970809,19,0
15689,115689,19970810,27,0
15689,115689,19970811,33,0
15689,115689,19970812,25,0
15689,115689,19970813,18,0
15689,115689,19970814,41,0
15689,115689,19970815,36,0
15689,115689,19970816,18,0
15689,115689,19970817,22,0
15689,115689,19970818,21,0
15689,115689,19970819,21,0
15689,115689,19970820,21,0
15689,115689,19970821,20,0
15689,115689,19970822,30,0
15689,115689,19970823,20,0
15689,115689,19970824,26,0
15689,115689,19970825,23,0
15689,115689,19970826,28,0
15689,115689,19970827,22,0
15689,115689,19970828,50,0
15689,115689,19970829,48,0
15689,115689,19970830,39,0
15689,115689,19970831,23,0
15689,115689,19970901,26,0
15689,115689,19970902,36,0
15689,115689,19970903,17,0
15689,115689,19970904,20,0
15689,115689,19970905,21,0
15689,115689,19970906,32,0
15689,115689,19970907,53,0
15689,115689,19970908,66,0
15689,115689,19970909,81,0
15689,115689,19970910,57,0
15689,115689,19970911,27,0
15689,115689,19970912,64,0
15689,115689,19970913,54,0
15689,115689,19970914,52,0
15689,115689,19970915,36,0
15689,115689,19970916,35,0
15689,115689,19970917,40,0
15689,115689,19970918,24,0
15689,115689,19970919,28,0
15689,115689,19970920,17,0
15689,115689,19970921,19,0
15689,115689,19970922,18,0
15689,115689,19970923,29,0
15689,115689,19970924,19,0
15689,115689,19970925,19,0
15689,115689,19970926,25,0
15689,115689,19970927,17,0
15689,115689,19970928,20,0
15689,115689,19970929,33,0
15689,115689,19970930,34,0
15689,115689,19971001,36,0
15689,115689,19971002,81,0
15689,115689,19971003,49,0
15689,115689,19971004,57,0
15689,115689,19971005,38,0
15689,115689,19971006,33,0
15689,115689,19971007,69,0
15689,115689,19971008,69,0
15689,115689,19971009,102,0
15689,115689,19971010,101,0
15689,115689,19971011,87,0
15689,115689,19971012,44,0
15689,115689,19971013,59,0
15689,115689,19971014,54,0
15689,115689,19971015,47,0
15689,115689,19971016,15,0
15689,115689,19971017,36,0
15689,115689,19971018,27,0
15689,115689,19971019,24,0
15689,115689,19971020,34,0
15689,115689,19971021,24,0
15689,115689,19971022,20,0
15689,115689,19971023,41,0
15689,115689,19971024,47,0
15689,115689,19971025,70,0
15689,115689,19971026,41,0
15689,115689,19971027,22,0
15689,115689,19971028,22,0
15689,115689,19971029,18,0
15689,115689,19971030,31,0
15689,115689,19971031,38,0
15689,115689,19971101,18,0
15689,115689,19971102,30,0
15689,115689,19971103,32,0
15689,115689,19971104,33,0
15689,115689,19971105,48,0
15689,115689,19971106,35,0
15689,115689,19971107,62,0
15689,115689,19971108,48,0
15689,115689,19971109,65,0
15689,115689,19971110,73,0
15689,115689,19971111,46,0
15689,115689,19971112,23,0
15689,115689,19971113,41,0
15689,115689,19971114,29,0
15689,115689,19971115,48,0
15689,115689,19971116,34,0
15689,115689,19971117,22,0
15689,115689,19971118,34,0
15689,115689,19971119,37,0
15689,115689,19971120,26,0
15689,115689,19971121,11,0
15689,115689,19971122,20,0
15689,115689,19971123,12,0
15689,115689,19971124,24,0
15689,115689,19971125,25,0
15689,115689,19971126,25,0
15689,115689,19971127,29,0
15689,115689,19971128,18,0
15689,115689,19971129,45,0
15689,115689,19971130,34,0
15689,115689,19971201,32,0
15689,115689,19971202,40,0
15689,115689,19971203,48,0
15689,115689,19971204,21,0
15689,115689,19971205,36,0
15689,115689,19971206,70,0
15689,115689,19971207,49,0
15689,115689,19971208,35,0
15689,115689,19971209,51,0
15689,115689,19971210,92,0
15689,115689,19971211,72,0
15689,115689,19971212,63,0
15689,115689,19971213,64,0
15689,115689,19971214,51,0
15689,115689,19971215,63,0
15689,115689,19971216,61,0
15689,115689,19971217,45,0
15689,115689,19971218,16,0
15689,115689,19971219,15,0
15689,115689,19971220,21,0
15689,115689,19971221,20,0
15689,115689,19971222,11,0
15689,115689,19971223,27,0
15689,115689,19971224,63,0
15689,115689,19971225,91,0
15689,115689,19971226,107,0
15689,115689,19971227,65,0
15689,115689,19971228,42,0
15689,115689,19971229,54,0
15689,115689,19971230,37,0
15689,115689,19971231,47,0
15689,115689,19980101,45,0
15689,115689,19980102,79,0
15689,115689,19980103,115,0
15689,115689,19980104,109,0
15689,115689,19980105,127,0
15689,115689,19980106,91,0
15689,115689,19980107,85,0
15689,115689,19980108,117,0
15689,115689,19980109,76,0
15689,115689,19980110,35,0
15689,115689,19980111,28,0
15689,115689,19980112,30,0
15689,115689,19980113,26,0
15689,115689,19980114,55,0
15689,115689,19980115,72,0
15689,115689,19980116,55,0
15689,115689,19980117,71,0
15689,115689,19980118,73,0
15689,115689,19980119,76,0
15689,115689,19980120,60,0
15689,115689,19980121,38,0
15689,115689,19980122,37,0
15689,115689,19980123,26,0
15689,115689,19980124,41,0
15689,115689,19980125,46,0
15689,115689,19980126,17,0
15689,115689,19980127,17,0
15689,115689,19980128,40,0
15689,115689,19980129,43,0
15689,115689,19980130,56,0
15689,115689,19980131,43,0
15689,115689,19980201,21,0
15689,115689,19980202,48,0
15689,115689,19980203,63,0
15689,115689,19980204,32,0
15689,115689,19980205,42,0
15689,115689,19980206,36,0
15689,115689,19980207,55,0
15689,115689,19980208,62,0
15689,115689,19980209,53,0
15689,115689,19980210,53,0
15689,115689,19980211,57,0
15689,115689,19980212,74,0
15689,115689,19980213,53,0
15689,115689,19980214,51,0
15689,115689,19980215,58,0
15689,115689,19980216,99,0
15689,115689,19980217,53,0
15689,115689,19980218,36,0
15689,115689,19980219,50,0
15689,115689,19980220,31,0
15689,115689,19980221,54,0
15689,115689,19980222,35,0
15689,115689,19980223,35,0
15689,115689,19980224,55,0
15689,115689,19980225,37,0
15689,115689,19980226,32,0
15689,115689,19980227,92,0
15689,115689,19980228,104,0
15689,115689,19980301,68,0
15689,115689,19980302,83,0
15689,115689,19980303,114,0
15689,115689,19980304,136,0
15689,115689,19980305,97,0
15689,115689,19980306,79,0
15689,115689,19980307,101,0
15689,115689,19980308,73,0
15689,115689,19980309,52,0
15689,115689,19980310,48,0
15689,115689,19980311,44,0
15689,115689,19980312,43,0
15689,115689,19980313,66,0
15689,115689,19980314,76,0
15689,115689,19980315,56,0
15689,115689,19980316,45,0
15689,115689,19980317,55,0
15689,115689,19980318,52,0
15689,115689,19980319,57,0
15689,115689,19980320,66,0
15689,115689,19980321,37,0
15689,115689,19980322,23,0
15689,115689,19980323,44,0
15689,115689,19980324,31,0
15689,115689,19980325,22,0
15689,115689,19980326,34,0
15689,115689,19980327,56,0
15689,115689,19980328,26,0
15689,115689,19980329,27,0
15689,115689,19980330,32,0
15689,115689,19980331,26,0
15689,115689,19980401,41,0
15689,115689,19980402,45,0
15689,115689,19980403,56,0
15689,115689,19980404,74,0
15689,115689,19980405,79,0
15689,115689,19980406,55,0
15689,115689,19980407,38,0
15689,115689,19980408,77,0
15689,115689,19980409,26,0
15689,115689,19980410,34,0
15689,115689,19980411,68,0
15689,115689,19980412,38,0
15689,115689,19980413,47,0
15689,115689,19980414,45,0
15689,115689,19980415,57,0
15689,115689,19980416,77,0
15689,115689,19980417,29,0
15689,115689,19980418,19,0
15689,115689,19980419,27,0
15689,115689,19980420,46,0
15689,115689,19980421,31,0
15689,115689,19980422,31,0
15689,115689,19980423,25,0
15689,115689,19980424,59,0
15689,115689,19980425,47,0
15689,115689,19980426,40,0
15689,115689,19980427,30,0
15689,115689,19980428,32,0
15689,115689,19980429,17,0
15689,115689,19980430,24,0
15689,115689,19980501,29,0
15689,115689,19980502,34,0
15689,115689,19980503,41,0
15689,115689,19980504,50,0
15689,115689,19980505,44,0
15689,115689,19980506,73,0
15689,115689,19980507,48,0
15689,115689,19980508,21,0
15689,115689,19980509,21,0
15689,115689,19980510,26,0
15689,115689,19980511,21,0
15689,115689,19980512,28,0
15689,115689,19980513,35,0
15689,115689,19980514,36,0
15689,115689,19980515,33,0
15689,115689,19980516,37,0
15689,115689,19980517,33,0
15689,115689,19980518,23,0
15689,115689,19980519,28,0
15689,115689,19980520,21,0
15689,115689,19980521,31,0
15689,115689,19980522,54,0
15689,115689,19980523,38,0
15689,115689,19980524,35,0
15689,115689,19980525,41,0
15689,115689,19980526,37,0
15689,115689,19980527,27,0
15689,115689,19980528,20,0
15689,115689,19980529,38,0
15689,115689,19980530,27,0
15689,115689,19980531,19,0
15689,115689,19980601,42,0
15689,115689,19980602,35,0
15689,115689,19980603,46,0
15689,115689,19980604,33,0
15689,115689,19980605,34,0
15689,115689,19980606,30,0
15689,115689,19980607,40,0
15689,115689,19980608,40,0
15689,115689,19980609,56,0
15689,115689,19980610,44,0
15689,115689,19980611,21,0
15689,115689,19980612,51,0
15689,115689,19980613,27,0
15689,115689,19980614,38,0
15689,115689,19980615,32,0
15689,115689,19980616,61,0
15689,115689,19980617,56,0
15689,115689,19980618,36,0
15689,115689,19980619,33,0
15689,115689,19980620,14,0
15689,115689,19980621,24,0
15689,115689,19980622,51,0
15689,115689,19980623,35,0
15689,115689,19980624,37,0
15689,115689,19980625,21,0
15689,115689,19980626,18,0
15689,115689,19980627,34,0
15689,115689,19980628,57,0
15689,115689,19980629,48,0
15689,115689,19980630,42,1
15689,115689,19980701,42,1
15689,115689,19980702,23,0
15689,115689,19980703,31,0
15689,115689,19980704,55,0
15689,115689,19980705,59,0
15689,115689,19980706,48,0
15689,115689,19980707,36,0
15689,115689,19980708,67,0
15689,115689,19980709,52,0
15689,115689,19980710,49,0
15689,115689,19980711,58,0
15689,115689,19980712,57,0
15689,115689,19980713,62,0
15689,115689,19980714,62,0
15689,115689,19980715,49,0
15689,115689,19980716,42,0
15689,115689,19980717,38,0
15689,115689,19980718,51,0
15689,115689,19980719,39,0
15689,115689,19980720,35,0
15689,115689,19980721,40,0
15689,115689,19980722,23,0
15689,115689,19980723,43,0
15689,115689,19980724,39,0
15689,115689,19980725,25,0
15689,115689,19980726,22,0
15689,115689,19980727,30,0
15689,115689,19980728,42,0
15689,115689,19980729,49,0
15689,115689,19980730,65,0
15689,115689,19980731,60,0
15689,115689,19980801,24,0
15689,115689,19980802,30,0
15689,115689,19980803,18,0
15689,115689,19980804,54,0
15689,115689,19980805,48,0
15689,115689,19980806,35,0
15689,115689,19980807,34,0
15689,115689,19980808,38,0
15689,115689,19980809,28,0
15689,115689,19980810,19,0
15689,115689,19980811,40,0
15689,115689,19980812,34,0
15689,115689,19980813,35,0
15689,115689,19980814,30,0
15689,115689,19980815,26,0
15689,115689,19980816,24,0
15689,115689,19980817,22,0
15689,115689,19980818,32,0
15689,115689,19980819,23,0
15689,115689,19980820,33,0
15689,115689,19980821,85,0
15689,115689,19980822,72,0
15689,115689,19980823,67,0
15689,115689,19980824,96,0
15689,115689,19980825,65,0
15689,115689,19980826,40,0
15689,115689,19980827,53,0
15689,115689,19980828,67,0
15689,115689,19980829,45,0
15689,115689,19980830,25,0
15689,115689,19980831,21,0
15689,115689,19980901,25,0
15689,115689,19980902,20,0
15689,115689,19980903,26,0
15689,115689,19980904,30,0
15689,115689,19980905,28,0
15689,115689,19980906,37,0
15689,115689,19980907,19,0
15689,115689,19980908,45,0
15689,115689,19980909,73,0
15689,115689,19980910,55,0
15689,115689,19980911,43,0
15689,115689,19980912,35,0
15689,115689,19980913,51,0
15689,115689,19980914,83,0
15689,115689,19980915,92,0
15689,115689,19980916,77,0
15689,115689,19980917,71,0
15689,115689,19980918,42,0
15689,115689,19980919,30,0
15689,115689,19980920,24,0
15689,115689,19980921,26,0
15689,115689,19980922,34,0
15689,115689,19980923,29,0
15689,115689,19980924,23,0
15689,115689,19980925,20,0
15689,115689,19980926,23,0
15689,115689,19980927,30,0
15689,115689,19980928,47,0
15689,115689,19980929,24,0
15689,115689,19980930,31,0
15689,115689,19981001,49,0
15689,115689,19981002,48,0
15689,115689,19981003,22,0
15689,115689,19981004,25,0
15689,115689,19981005,37,0
15689,115689,19981006,57,0
15689,115689,19981007,27,0
15689,115689,19981008,24,0
15689,115689,19981009,21,0
15689,115689,19981010,91,0
15689,115689,19981011,79,0
15689,115689,19981012,70,0
15689,115689,19981013,57,0
15689,115689,19981014,81,0
15689,115689,19981015,38,0
15689,115689,19981016,34,0
15689,115689,19981017,84,0
15689,115689,19981018,56,0
15689,115689,19981019,25,0
15689,115689,19981020,55,0
15689,115689,19981021,68,0
15689,115689,19981022,66,0
15689,115689,19981023,79,0
15689,115689,19981024,73,0
15689,115689,19981025,99,0
15689,115689,19981026,75,0
15689,115689,19981027,101,0
15689,115689,19981028,140,0
15689,115689,19981029,102,0
15689,115689,19981030,101,0
15689,115689,19981031,70,0
15689,115689,19981101,82,0
15689,115689,19981102,55,0
15689,115689,19981103,74,0
15689,115689,19981104,59,0
15689,115689,19981105,74,0
15689,115689,19981106,82,0
15689,115689,19981107,31,0
15689,115689,19981108,35,0
15689,115689,19981109,42,0
15689,115689,19981110,39,0
15689,115689,19981111,54,0
15689,115689,19981112,23,0
15689,115689,19981113,44,0
15689,115689,19981114,35,0
15689,115689,19981115,27,0
15689,115689,19981116,30,0
15689,115689,19981117,53,0
15689,115689,19981118,29,0
15689,115689,19981119,21,0
15689,115689,19981120,28,0
15689,115689,19981121,26,0
15689,115689,19981122,25,0
15689,115689,19981123,19,0
15689,115689,19981124,12,0
15689,115689,19981125,14,0
15689,115689,19981126,30,0
15689,115689,19981127,41,0
15689,115689,19981128,26,0
15689,115689,19981129,27,0
15689,115689,19981130,46,1
15689,115689,19981201,46,1
15689,115689,19981202,38,0
15689,115689,19981203,13,0
15689,115689,19981204,39,0
15689,115689,19981205,87,0
15689,115689,19981206,87,0
15689,115689,19981207,54,0
15689,115689,19981208,36,0
15689,115689,19981209,31,0
15689,115689,19981210,16,0
15689,115689,19981211,10,0
15689,115689,19981212,52,0
15689,115689,19981213,113,0
15689,115689,19981214,56,0
15689,115689,19981215,55,0
15689,115689,19981216,66,0
15689,115689,19981217,37,0
15689,115689,19981218,50,0
15689,115689,19981219,88,0
15689,115689,19981220,55,0
15689,115689,19981221,46,0
15689,115689,19981222,35,0
15689,115689,19981223,35,0
15689,115689,19981224,54,0
15689,115689,19981225,74,0
15689,115689,19981226,94,0
15689,115689,19981227,103,0
15689,115689,19981228,69,0
15689,115689,19981229,29,0
15689,115689,19981230,26,0
15689,115689,19981231,25,0
15689,115689,19990101,11,0
15689,115689,19990102,40,0
15689,115689,19990103,69,0
15689,115689,19990104,87,0
15689,115689,19990105,69,0
15689,115689,19990106,64,0
15689,115689,19990107,73,0
15689,115689,19990108,65,0
15689,115689,19990109,51,0
15689,115689,19990110,35,0
